"2024-12-11 11:56:13,633 - INFO - Fichier déplacé : /Users/kevin/Downloads/AurelienKevin_DIOGNE_CV_6-5.pdf -> /Users/kevin/Downloads/pdf/AurelienKevin_DIOGNE_CV_6-5.pdf"
"2024-12-11 11:56:13,633 - INFO - Fichier déplacé : /Users/kevin/Downloads/Capture d’écran 2024-07-17 à 17.54.06.pdf -> /Users/kevin/Downloads/pdf/Capture d’écran 2024-07-17 à 17.54.06.pdf"
"2024-12-11 11:56:13,633 - INFO - Fichier déplacé : /Users/kevin/Downloads/Chapter 2_ Basic Switch and End Device Configuration.pdf -> /Users/kevin/Downloads/pdf/Chapter 2_ Basic Switch and End Device Configuration.pdf"
"2024-12-11 11:56:13,633 - INFO - Fichier déplacé : /Users/kevin/Downloads/Job Posting and Application Initial Screening Technical Assessment Technical Interviews Behavioral Interviews Final Interviews Reference Checks Offer and Negotiation Onboarding This recruitment pr.png -> /Users/kevin/Downloads/png/Job Posting and Application Initial Screening Technical Assessment Technical Interviews Behavioral Interviews Final Interviews Reference Checks Offer and Negotiation Onboarding This recruitment pr.png"
"2024-12-11 11:56:13,634 - INFO - Fichier déplacé : /Users/kevin/Downloads/eclipse-inst-jre-mac-aarch64.dmg -> /Users/kevin/Downloads/dmg/eclipse-inst-jre-mac-aarch64.dmg"
"2024-12-11 11:56:13,634 - INFO - Fichier déplacé : /Users/kevin/Downloads/StarUML-6.0.1.dmg -> /Users/kevin/Downloads/dmg/StarUML-6.0.1.dmg"
"2024-12-11 11:56:13,635 - INFO - Fichier déplacé : /Users/kevin/Downloads/.com.google.Chrome.qTZmxI -> /Users/kevin/Downloads/qtzmxi/.com.google.Chrome.qTZmxI"
"2024-12-11 11:56:13,635 - INFO - Fichier déplacé : /Users/kevin/Downloads/CamScanner 07-12-2023 10.17.pdf -> /Users/kevin/Downloads/pdf/CamScanner 07-12-2023 10.17.pdf"
"2024-12-11 11:56:13,635 - INFO - Fichier déplacé : /Users/kevin/Downloads/LM+analyst+AXA+Marly.pdf -> /Users/kevin/Downloads/pdf/LM+analyst+AXA+Marly.pdf"
"2024-12-11 11:56:13,636 - INFO - Fichier déplacé : /Users/kevin/Downloads/Attestation_prolongation_instruction_11-07-2024.pdf -> /Users/kevin/Downloads/pdf/Attestation_prolongation_instruction_11-07-2024.pdf"
"2024-12-11 11:56:13,636 - INFO - Fichier déplacé : /Users/kevin/Downloads/Théorie des Graphes 2020-2021 Solutions.pptx -> /Users/kevin/Downloads/pptx/Théorie des Graphes 2020-2021 Solutions.pptx"
"2024-12-11 11:56:13,636 - INFO - Fichier déplacé : /Users/kevin/Downloads/thumbnail-10.jpg -> /Users/kevin/Downloads/jpg/thumbnail-10.jpg"
"2024-12-11 11:56:13,637 - INFO - Fichier déplacé : /Users/kevin/Downloads/AurelienKevin_DIOGNE_CV-3.pdf -> /Users/kevin/Downloads/pdf/AurelienKevin_DIOGNE_CV-3.pdf"
"2024-12-11 11:56:13,637 - INFO - Fichier déplacé : /Users/kevin/Downloads/~$ndidature Experyt système d'information- Fiche de candidature CANDIDAT.docx -> /Users/kevin/Downloads/docx/~$ndidature Experyt système d'information- Fiche de candidature CANDIDAT.docx"
"2024-12-11 11:56:13,637 - INFO - Fichier déplacé : /Users/kevin/Downloads/CONFIRMATION_DEMANDE_TITRE_SEJOUR_9926006689_20240627.pdf -> /Users/kevin/Downloads/pdf/CONFIRMATION_DEMANDE_TITRE_SEJOUR_9926006689_20240627.pdf"
"2024-12-11 11:56:13,638 - INFO - Fichier déplacé : /Users/kevin/Downloads/OIP.9mdqg-t0Md9RY6YqOaceuAAAAA.jpeg -> /Users/kevin/Downloads/jpeg/OIP.9mdqg-t0Md9RY6YqOaceuAAAAA.jpeg"
"2024-12-11 11:56:13,638 - INFO - Fichier déplacé : /Users/kevin/Downloads/Capture d’écran 2023-10-04 à 19.18.14 2.png -> /Users/kevin/Downloads/png/Capture d’écran 2023-10-04 à 19.18.14 2.png"
"2024-12-11 11:56:13,638 - INFO - Fichier déplacé : /Users/kevin/Downloads/rayane_cv.pdf -> /Users/kevin/Downloads/pdf/rayane_cv.pdf"
"2024-12-11 11:56:13,638 - INFO - Fichier déplacé : /Users/kevin/Downloads/WhatsApp Image 2024-01-02 at 13.57.14 (2).jpeg -> /Users/kevin/Downloads/jpeg/WhatsApp Image 2024-01-02 at 13.57.14 (2).jpeg"
"2024-12-11 11:56:13,639 - INFO - Fichier déplacé : /Users/kevin/Downloads/1664147391.jpeg -> /Users/kevin/Downloads/jpeg/1664147391.jpeg"
"2024-12-11 11:56:13,639 - INFO - Fichier déplacé : /Users/kevin/Downloads/WhatsApp Image 2024-01-12 at 08.20.45.jpeg -> /Users/kevin/Downloads/jpeg/WhatsApp Image 2024-01-12 at 08.20.45.jpeg"
"2024-12-11 11:56:13,639 - INFO - Fichier déplacé : /Users/kevin/Downloads/WhatsApp Image 2023-12-20 at 10.33.54.jpeg -> /Users/kevin/Downloads/jpeg/WhatsApp Image 2023-12-20 at 10.33.54.jpeg"
"2024-12-11 11:56:13,639 - INFO - Fichier déplacé : /Users/kevin/Downloads/Lettre de Motivation Alternace DATA (4).pdf -> /Users/kevin/Downloads/pdf/Lettre de Motivation Alternace DATA (4).pdf"
"2024-12-11 11:56:13,639 - INFO - Fichier déplacé : /Users/kevin/Downloads/WhatsApp Image 2024-01-02 at 13.57.15 (2).jpeg -> /Users/kevin/Downloads/jpeg/WhatsApp Image 2024-01-02 at 13.57.15 (2).jpeg"
"2024-12-11 11:56:13,640 - INFO - Fichier déplacé : /Users/kevin/Downloads/jobEtudiant-3.pdf -> /Users/kevin/Downloads/pdf/jobEtudiant-3.pdf"
"2024-12-11 11:56:13,640 - INFO - Fichier déplacé : /Users/kevin/Downloads/Lettre de Motivation Alternace DATA Acted (2).pdf -> /Users/kevin/Downloads/pdf/Lettre de Motivation Alternace DATA Acted (2).pdf"
"2024-12-11 11:56:13,640 - INFO - Fichier déplacé : /Users/kevin/Downloads/IMG_0003.HEIC -> /Users/kevin/Downloads/heic/IMG_0003.HEIC"
"2024-12-11 11:56:13,641 - INFO - Fichier déplacé : /Users/kevin/Downloads/devoir probabilité Aurelien DIOGNE.pdf -> /Users/kevin/Downloads/pdf/devoir probabilité Aurelien DIOGNE.pdf"
"2024-12-11 11:56:13,641 - INFO - Fichier déplacé : /Users/kevin/Downloads/Sample JUnit5 Exam.pdf -> /Users/kevin/Downloads/pdf/Sample JUnit5 Exam.pdf"
"2024-12-11 11:56:13,641 - INFO - Fichier déplacé : /Users/kevin/Downloads/VALIDATION_VLS-TS_9926006689_20231011_FR.pdf -> /Users/kevin/Downloads/pdf/VALIDATION_VLS-TS_9926006689_20231011_FR.pdf"
"2024-12-11 11:56:13,642 - INFO - Fichier déplacé : /Users/kevin/Downloads/DIOGNE BOUGUENG Aurelien Kevin [Votre Adresse] [Votre Numéro.pdf -> /Users/kevin/Downloads/pdf/DIOGNE BOUGUENG Aurelien Kevin [Votre Adresse] [Votre Numéro.pdf"
"2024-12-11 11:56:13,642 - INFO - Fichier déplacé : /Users/kevin/Downloads/IMG_683B3990FAEC-1.jpeg -> /Users/kevin/Downloads/jpeg/IMG_683B3990FAEC-1.jpeg"
"2024-12-11 11:56:13,642 - INFO - Fichier déplacé : /Users/kevin/Downloads/AurelienCvEseo.pdf -> /Users/kevin/Downloads/pdf/AurelienCvEseo.pdf"
"2024-12-11 11:56:13,642 - INFO - Fichier déplacé : /Users/kevin/Downloads/Présentation ang.pptx -> /Users/kevin/Downloads/pptx/Présentation ang.pptx"
"2024-12-11 11:56:13,643 - INFO - Fichier déplacé : /Users/kevin/Downloads/GPE_Ana_TP_1 2.pdf -> /Users/kevin/Downloads/pdf/GPE_Ana_TP_1 2.pdf"
"2024-12-11 11:56:13,643 - INFO - Fichier déplacé : /Users/kevin/Downloads/=?utf-8?B?Sm9iw6l0w6kucGRm?=-2.pdf -> /Users/kevin/Downloads/pdf/=?utf-8?B?Sm9iw6l0w6kucGRm?=-2.pdf"
"2024-12-11 11:56:13,643 - INFO - Fichier déplacé : /Users/kevin/Downloads/AurelienKevin_DIOGNE_CV (3).pdf -> /Users/kevin/Downloads/pdf/AurelienKevin_DIOGNE_CV (3).pdf"
"2024-12-11 11:56:13,643 - INFO - Fichier déplacé : /Users/kevin/Downloads/APPLYING_THE_DERIVATIVE_SUPER_POSITION_METHOD_FOR_-2.pdf -> /Users/kevin/Downloads/pdf/APPLYING_THE_DERIVATIVE_SUPER_POSITION_METHOD_FOR_-2.pdf"
"2024-12-11 11:56:13,644 - INFO - Fichier déplacé : /Users/kevin/Downloads/.com.google.Chrome.I9BzfX -> /Users/kevin/Downloads/i9bzfx/.com.google.Chrome.I9BzfX"
"2024-12-11 11:56:13,644 - INFO - Fichier déplacé : /Users/kevin/Downloads/=?utf-8?B?Sm9iw6l0w6kucGRm?=-3.pdf -> /Users/kevin/Downloads/pdf/=?utf-8?B?Sm9iw6l0w6kucGRm?=-3.pdf"
"2024-12-11 11:56:13,644 - INFO - Fichier déplacé : /Users/kevin/Downloads/ATTESTATION+DE+PRISE+EN+CHARGE.pdf -> /Users/kevin/Downloads/pdf/ATTESTATION+DE+PRISE+EN+CHARGE.pdf"
"2024-12-11 11:56:13,644 - INFO - Fichier déplacé : /Users/kevin/Downloads/Module_ Communication orale_J1_E3.pdf -> /Users/kevin/Downloads/pdf/Module_ Communication orale_J1_E3.pdf"
"2024-12-11 11:56:13,645 - INFO - Fichier déplacé : /Users/kevin/Downloads/Aurelien Kevin_DIOGNE _CV_Ecole.docx -> /Users/kevin/Downloads/docx/Aurelien Kevin_DIOGNE _CV_Ecole.docx"
"2024-12-11 11:56:13,645 - INFO - Fichier déplacé : /Users/kevin/Downloads/WhatsApp Image 2023-12-10 at 23.43.46.jpeg -> /Users/kevin/Downloads/jpeg/WhatsApp Image 2023-12-10 at 23.43.46.jpeg"
"2024-12-11 11:56:13,645 - INFO - Fichier déplacé : /Users/kevin/Downloads/IMG_0198.MOV -> /Users/kevin/Downloads/mov/IMG_0198.MOV"
"2024-12-11 11:56:13,646 - INFO - Fichier déplacé : /Users/kevin/Downloads/Adjectifs qualificatifs - Ce1 - Exercices  - PDF à imprimer.jpg -> /Users/kevin/Downloads/jpg/Adjectifs qualificatifs - Ce1 - Exercices  - PDF à imprimer.jpg"
"2024-12-11 11:56:13,646 - INFO - Fichier déplacé : /Users/kevin/Downloads/anytrans-ios-fr-mac.dmg -> /Users/kevin/Downloads/dmg/anytrans-ios-fr-mac.dmg"
"2024-12-11 11:56:13,646 - INFO - Fichier déplacé : /Users/kevin/Downloads/AUTORITÉ.docx -> /Users/kevin/Downloads/docx/AUTORITÉ.docx"
"2024-12-11 11:56:13,646 - INFO - Fichier déplacé : /Users/kevin/Downloads/WhatsApp Image 2024-01-02 at 13.57.17.jpeg -> /Users/kevin/Downloads/jpeg/WhatsApp Image 2024-01-02 at 13.57.17.jpeg"
"2024-12-11 11:56:13,647 - INFO - Fichier déplacé : /Users/kevin/Downloads/impots & attestation de virement_merged.pdf -> /Users/kevin/Downloads/pdf/impots & attestation de virement_merged.pdf"
"2024-12-11 11:56:13,647 - INFO - Fichier déplacé : /Users/kevin/Downloads/SI-01-Étude en régime continu-01-Circuits résistifs - Généralités.pdf -> /Users/kevin/Downloads/pdf/SI-01-Étude en régime continu-01-Circuits résistifs - Généralités.pdf"
"2024-12-11 11:56:13,647 - INFO - Fichier déplacé : /Users/kevin/Downloads/2018-05-28-s6-vhdl.pdf -> /Users/kevin/Downloads/pdf/2018-05-28-s6-vhdl.pdf"
"2024-12-11 11:56:13,647 - INFO - Fichier déplacé : /Users/kevin/Downloads/WhatsApp Image 2024-03-27 at 13.18.27.jpeg -> /Users/kevin/Downloads/jpeg/WhatsApp Image 2024-03-27 at 13.18.27.jpeg"
"2024-12-11 11:56:13,648 - INFO - Fichier déplacé : /Users/kevin/Downloads/Meetings 4 Brainstorming and evaluating_worksheet_1 (1).pdf -> /Users/kevin/Downloads/pdf/Meetings 4 Brainstorming and evaluating_worksheet_1 (1).pdf"
"2024-12-11 11:56:13,648 - INFO - Fichier déplacé : /Users/kevin/Downloads/Capture d’écran 2023-09-27 à 23.36.37.png -> /Users/kevin/Downloads/png/Capture d’écran 2023-09-27 à 23.36.37.png"
"2024-12-11 11:56:13,648 - INFO - Fichier déplacé : /Users/kevin/Downloads/burger_CV .pdf -> /Users/kevin/Downloads/pdf/burger_CV .pdf"
"2024-12-11 11:56:13,648 - INFO - Fichier déplacé : /Users/kevin/Downloads/jobEtudiant-2.pdf -> /Users/kevin/Downloads/pdf/jobEtudiant-2.pdf"
"2024-12-11 11:56:13,649 - INFO - Fichier déplacé : /Users/kevin/Downloads/AurelienKevin_DIOGNE_CV_BON (1).pdf -> /Users/kevin/Downloads/pdf/AurelienKevin_DIOGNE_CV_BON (1).pdf"
"2024-12-11 11:56:13,649 - INFO - Fichier déplacé : /Users/kevin/Downloads/IMG_1171.jpg -> /Users/kevin/Downloads/jpg/IMG_1171.jpg"
"2024-12-11 11:56:13,649 - INFO - Fichier déplacé : /Users/kevin/Downloads/Capture d’écran 2023-10-04 à 19.18.14 3.png -> /Users/kevin/Downloads/png/Capture d’écran 2023-10-04 à 19.18.14 3.png"
"2024-12-11 11:56:13,650 - INFO - Fichier déplacé : /Users/kevin/Downloads/Tr _ Tr _ TNS.zip -> /Users/kevin/Downloads/zip/Tr _ Tr _ TNS.zip"
"2024-12-11 11:56:13,650 - INFO - Fichier déplacé : /Users/kevin/Downloads/WhatsApp Image 2023-12-10 at 23.43.47 (1).jpeg -> /Users/kevin/Downloads/jpeg/WhatsApp Image 2023-12-10 at 23.43.47 (1).jpeg"
"2024-12-11 11:56:13,651 - INFO - Fichier déplacé : /Users/kevin/Downloads/Étude de cas BD ESI-1-2023-2024-Semestre-1.pdf -> /Users/kevin/Downloads/pdf/Étude de cas BD ESI-1-2023-2024-Semestre-1.pdf"
"2024-12-11 11:56:13,651 - INFO - Fichier déplacé : /Users/kevin/Downloads/AurelienKevin_DIOGNE_CV-2.pdf -> /Users/kevin/Downloads/pdf/AurelienKevin_DIOGNE_CV-2.pdf"
"2024-12-11 11:56:13,651 - INFO - Fichier déplacé : /Users/kevin/Downloads/WhatsApp Image 2023-12-10 at 23.43.46 (1).jpeg -> /Users/kevin/Downloads/jpeg/WhatsApp Image 2023-12-10 at 23.43.46 (1).jpeg"
"2024-12-11 11:56:13,651 - INFO - Fichier déplacé : /Users/kevin/Downloads/Présentation anglais.pptx -> /Users/kevin/Downloads/pptx/Présentation anglais.pptx"
"2024-12-11 11:56:13,651 - INFO - Fichier déplacé : /Users/kevin/Downloads/IMG_0193.HEIC -> /Users/kevin/Downloads/heic/IMG_0193.HEIC"
"2024-12-11 11:56:13,652 - INFO - Fichier déplacé : /Users/kevin/Downloads/Impulsion de Dirac  L’impulsion de Dirac est une fonction ma1.pdf -> /Users/kevin/Downloads/pdf/Impulsion de Dirac  L’impulsion de Dirac est une fonction ma1.pdf"
"2024-12-11 11:56:13,652 - INFO - Fichier déplacé : /Users/kevin/Downloads/~$vrable Seance 8 DIOGNE & MAKOSSO.docx -> /Users/kevin/Downloads/docx/~$vrable Seance 8 DIOGNE & MAKOSSO.docx"
"2024-12-11 11:56:13,652 - INFO - Fichier déplacé : /Users/kevin/Downloads/SignauxEtSystemes-UE5_3-ExercicesPart3-20160502-r1.pdf -> /Users/kevin/Downloads/pdf/SignauxEtSystemes-UE5_3-ExercicesPart3-20160502-r1.pdf"
"2024-12-11 11:56:13,652 - INFO - Fichier déplacé : /Users/kevin/Downloads/Enregistrement de l’écran 2023-09-27 à 22.59.17.mov -> /Users/kevin/Downloads/mov/Enregistrement de l’écran 2023-09-27 à 22.59.17.mov"
"2024-12-11 11:56:13,653 - INFO - Fichier déplacé : /Users/kevin/Downloads/presentation anglais.docx -> /Users/kevin/Downloads/docx/presentation anglais.docx"
"2024-12-11 11:56:13,653 - INFO - Fichier déplacé : /Users/kevin/Downloads/AurelienKevin_DIOGNE_CV_6-2.pdf -> /Users/kevin/Downloads/pdf/AurelienKevin_DIOGNE_CV_6-2.pdf"
"2024-12-11 11:56:13,653 - INFO - Fichier déplacé : /Users/kevin/Downloads/MOOC_Gestion_De_Projet_2023_2024.pdf -> /Users/kevin/Downloads/pdf/MOOC_Gestion_De_Projet_2023_2024.pdf"
"2024-12-11 11:56:13,653 - INFO - Fichier déplacé : /Users/kevin/Downloads/Enregistrement de l’écran 2023-09-27 à 22.59.17 3.mov -> /Users/kevin/Downloads/mov/Enregistrement de l’écran 2023-09-27 à 22.59.17 3.mov"
"2024-12-11 11:56:13,654 - INFO - Fichier déplacé : /Users/kevin/Downloads/Cv_AD_2024.pdf -> /Users/kevin/Downloads/pdf/Cv_AD_2024.pdf"
"2024-12-11 11:56:13,654 - INFO - Fichier déplacé : /Users/kevin/Downloads/CV_DATA.pdf -> /Users/kevin/Downloads/pdf/CV_DATA.pdf"
"2024-12-11 11:56:13,654 - INFO - Fichier déplacé : /Users/kevin/Downloads/CONFIRMATION_DEMANDE_TITRE_SEJOUR_9926006689_20240624.pdf -> /Users/kevin/Downloads/pdf/CONFIRMATION_DEMANDE_TITRE_SEJOUR_9926006689_20240624.pdf"
"2024-12-11 11:56:13,654 - INFO - Fichier déplacé : /Users/kevin/Downloads/État civil_merged.pdf -> /Users/kevin/Downloads/pdf/État civil_merged.pdf"
"2024-12-11 11:56:13,654 - INFO - Fichier déplacé : /Users/kevin/Downloads/.com.google.Chrome.fA2mia -> /Users/kevin/Downloads/fa2mia/.com.google.Chrome.fA2mia"
"2024-12-11 11:56:13,655 - INFO - Fichier déplacé : /Users/kevin/Downloads/PROJET D’ELECTRONIQUE.pptm -> /Users/kevin/Downloads/pptm/PROJET D’ELECTRONIQUE.pptm"
"2024-12-11 11:56:13,655 - INFO - Fichier déplacé : /Users/kevin/Downloads/livrable buck Aurelien DIOGNE.pdf -> /Users/kevin/Downloads/pdf/livrable buck Aurelien DIOGNE.pdf"
"2024-12-11 11:56:13,655 - INFO - Fichier déplacé : /Users/kevin/Downloads/RAPPORT DE SEANCE DIOGNE ET AMOUGOU.pdf -> /Users/kevin/Downloads/pdf/RAPPORT DE SEANCE DIOGNE ET AMOUGOU.pdf"
"2024-12-11 11:56:13,656 - INFO - Fichier déplacé : /Users/kevin/Downloads/WhatsApp Image 2023-12-10 at 23.43.47 (3).jpeg -> /Users/kevin/Downloads/jpeg/WhatsApp Image 2023-12-10 at 23.43.47 (3).jpeg"
"2024-12-11 11:56:13,656 - INFO - Fichier déplacé : /Users/kevin/Downloads/WhatsApp Image 2023-12-10 at 23.43.46 (3).jpeg -> /Users/kevin/Downloads/jpeg/WhatsApp Image 2023-12-10 at 23.43.46 (3).jpeg"
"2024-12-11 11:56:13,656 - INFO - Fichier déplacé : /Users/kevin/Downloads/Capture d’écran 2023-09-27 à 23.08.50.png -> /Users/kevin/Downloads/png/Capture d’écran 2023-09-27 à 23.08.50.png"
"2024-12-11 11:56:13,657 - INFO - Fichier déplacé : /Users/kevin/Downloads/formAjout.php -> /Users/kevin/Downloads/php/formAjout.php"
"2024-12-11 11:56:13,657 - INFO - Fichier déplacé : /Users/kevin/Downloads/images-6.jpeg -> /Users/kevin/Downloads/jpeg/images-6.jpeg"
"2024-12-11 11:56:13,657 - INFO - Fichier déplacé : /Users/kevin/Downloads/rattrapage 2.pdf -> /Users/kevin/Downloads/pdf/rattrapage 2.pdf"
"2024-12-11 11:56:13,657 - INFO - Fichier déplacé : /Users/kevin/Downloads/.com.google.Chrome.ohvF0F -> /Users/kevin/Downloads/ohvf0f/.com.google.Chrome.ohvF0F"
"2024-12-11 11:56:13,658 - INFO - Fichier déplacé : /Users/kevin/Downloads/WhatsApp Image 2024-01-12 at 08.20.46 (2).jpeg -> /Users/kevin/Downloads/jpeg/WhatsApp Image 2024-01-12 at 08.20.46 (2).jpeg"
"2024-12-11 11:56:13,658 - INFO - Fichier déplacé : /Users/kevin/Downloads/WhatsApp Image 2023-12-21 at 11.58.20.jpeg -> /Users/kevin/Downloads/jpeg/WhatsApp Image 2023-12-21 at 11.58.20.jpeg"
"2024-12-11 11:56:13,658 - INFO - Fichier déplacé : /Users/kevin/Downloads/11143371_1052269281499659_3911068065247477412_o.jpg -> /Users/kevin/Downloads/jpg/11143371_1052269281499659_3911068065247477412_o.jpg"
"2024-12-11 11:56:13,659 - INFO - Fichier déplacé : /Users/kevin/Downloads/Capture d’écran 2023-09-17 à 14.50.56 3.png -> /Users/kevin/Downloads/png/Capture d’écran 2023-09-17 à 14.50.56 3.png"
"2024-12-11 11:56:13,659 - INFO - Fichier déplacé : /Users/kevin/Downloads/Zoom.pkg -> /Users/kevin/Downloads/pkg/Zoom.pkg"
"2024-12-11 11:56:13,659 - INFO - Fichier déplacé : /Users/kevin/Downloads/2024 Juillet.pdf -> /Users/kevin/Downloads/pdf/2024 Juillet.pdf"
"2024-12-11 11:56:13,660 - INFO - Fichier déplacé : /Users/kevin/Downloads/1000127385.jpg -> /Users/kevin/Downloads/jpg/1000127385.jpg"
"2024-12-11 11:56:13,660 - INFO - Fichier déplacé : /Users/kevin/Downloads/TD_lois_continues_usuelles.pdf -> /Users/kevin/Downloads/pdf/TD_lois_continues_usuelles.pdf"
"2024-12-11 11:56:13,660 - INFO - Fichier déplacé : /Users/kevin/Downloads/debian-9.13.0-arm64-netinst.iso -> /Users/kevin/Downloads/iso/debian-9.13.0-arm64-netinst.iso"
"2024-12-11 11:56:13,660 - INFO - Fichier déplacé : /Users/kevin/Downloads/BULLETIN DE PAIE 03_2024.pdf -> /Users/kevin/Downloads/pdf/BULLETIN DE PAIE 03_2024.pdf"
"2024-12-11 11:56:13,661 - INFO - Fichier déplacé : /Users/kevin/Downloads/Correction21.zip -> /Users/kevin/Downloads/zip/Correction21.zip"
"2024-12-11 11:56:13,661 - INFO - Fichier déplacé : /Users/kevin/Downloads/Bulletin de notes ESEO.pdf -> /Users/kevin/Downloads/pdf/Bulletin de notes ESEO.pdf"
"2024-12-11 11:56:13,661 - INFO - Fichier déplacé : /Users/kevin/Downloads/Cours_Validation_etu23.pdf -> /Users/kevin/Downloads/pdf/Cours_Validation_etu23.pdf"
"2024-12-11 11:56:13,661 - INFO - Fichier déplacé : /Users/kevin/Downloads/Votre certification VOLTAIRE.pptx -> /Users/kevin/Downloads/pptx/Votre certification VOLTAIRE.pptx"
"2024-12-11 11:56:13,662 - INFO - Fichier déplacé : /Users/kevin/Downloads/OneDrive_2024-05-15.zip -> /Users/kevin/Downloads/zip/OneDrive_2024-05-15.zip"
"2024-12-11 11:56:13,662 - INFO - Fichier déplacé : /Users/kevin/Downloads/IMG_0189.HEIC -> /Users/kevin/Downloads/heic/IMG_0189.HEIC"
"2024-12-11 11:56:13,662 - INFO - Fichier déplacé : /Users/kevin/Downloads/Capture d’écran 2024-04-24 à 16.49.53.png -> /Users/kevin/Downloads/png/Capture d’écran 2024-04-24 à 16.49.53.png"
"2024-12-11 11:56:13,663 - INFO - Fichier déplacé : /Users/kevin/Downloads/kems final.pdf -> /Users/kevin/Downloads/pdf/kems final.pdf"
"2024-12-11 11:56:13,663 - INFO - Fichier déplacé : /Users/kevin/Downloads/img1.jpg -> /Users/kevin/Downloads/jpg/img1.jpg"
"2024-12-11 11:56:13,663 - INFO - Fichier déplacé : /Users/kevin/Downloads/15646-01.pdf -> /Users/kevin/Downloads/pdf/15646-01.pdf"
"2024-12-11 11:56:13,664 - INFO - Fichier déplacé : /Users/kevin/Downloads/LMDE.pdf -> /Users/kevin/Downloads/pdf/LMDE.pdf"
"2024-12-11 11:56:13,664 - INFO - Fichier déplacé : /Users/kevin/Downloads/Pièce d'identité.pdf -> /Users/kevin/Downloads/pdf/Pièce d'identité.pdf"
"2024-12-11 11:56:13,664 - INFO - Fichier déplacé : /Users/kevin/Downloads/Capture d’écran 2023-09-17 à 14.50.56 2.png -> /Users/kevin/Downloads/png/Capture d’écran 2023-09-17 à 14.50.56 2.png"
"2024-12-11 11:56:13,665 - INFO - Fichier déplacé : /Users/kevin/Downloads/ESIGELEC.docx -> /Users/kevin/Downloads/docx/ESIGELEC.docx"
"2024-12-11 11:56:13,665 - INFO - Fichier déplacé : /Users/kevin/Downloads/Rapport SÃ©ance 5.pdf -> /Users/kevin/Downloads/pdf/Rapport SÃ©ance 5.pdf"
"2024-12-11 11:56:13,665 - INFO - Fichier déplacé : /Users/kevin/Downloads/rattrapage 3.pdf -> /Users/kevin/Downloads/pdf/rattrapage 3.pdf"
"2024-12-11 11:56:13,666 - INFO - Fichier déplacé : /Users/kevin/Downloads/SignauxEtSystemes-UE5_3-ExercicesPart6-20160620-r1.pdf -> /Users/kevin/Downloads/pdf/SignauxEtSystemes-UE5_3-ExercicesPart6-20160620-r1.pdf"
"2024-12-11 11:56:13,666 - INFO - Fichier déplacé : /Users/kevin/Downloads/Chapitre 1.4. Oscillateurs libres et forcés-vers 2021.pptx -> /Users/kevin/Downloads/pptx/Chapitre 1.4. Oscillateurs libres et forcés-vers 2021.pptx"
"2024-12-11 11:56:13,666 - INFO - Fichier déplacé : /Users/kevin/Downloads/WhatsApp Image 2024-02-27 at 20.21.48 (1).jpg -> /Users/kevin/Downloads/jpg/WhatsApp Image 2024-02-27 at 20.21.48 (1).jpg"
"2024-12-11 11:56:13,667 - INFO - Fichier déplacé : /Users/kevin/Downloads/Lettre explicative Certificat scolarité.pdf -> /Users/kevin/Downloads/pdf/Lettre explicative Certificat scolarité.pdf"
"2024-12-11 11:56:13,667 - INFO - Fichier déplacé : /Users/kevin/Downloads/Charte de l'alternant et du stagiaire 2.pdf -> /Users/kevin/Downloads/pdf/Charte de l'alternant et du stagiaire 2.pdf"
"2024-12-11 11:56:13,667 - INFO - Fichier déplacé : /Users/kevin/Downloads/[ytmp3.ec]Vanister_Enama_-_Ma_Vie_Sera_Top_Chakap_by_Adrenaline_.mp3 -> /Users/kevin/Downloads/mp3/[ytmp3.ec]Vanister_Enama_-_Ma_Vie_Sera_Top_Chakap_by_Adrenaline_.mp3"
"2024-12-11 11:56:13,668 - INFO - Fichier déplacé : /Users/kevin/Downloads/mail_merged_merged.pdf -> /Users/kevin/Downloads/pdf/mail_merged_merged.pdf"
"2024-12-11 11:56:13,668 - INFO - Fichier déplacé : /Users/kevin/Downloads/Doc1.pdf -> /Users/kevin/Downloads/pdf/Doc1.pdf"
"2024-12-11 11:56:13,669 - INFO - Fichier déplacé : /Users/kevin/Downloads/Lettre de Motivation Alternace DATA CM.pdf -> /Users/kevin/Downloads/pdf/Lettre de Motivation Alternace DATA CM.pdf"
"2024-12-11 11:56:13,669 - INFO - Fichier déplacé : /Users/kevin/Downloads/Gmail - Application Île-de-France Mobilités Votre justificatif d’achat : Purchase Receipt.pdf -> /Users/kevin/Downloads/pdf/Gmail - Application Île-de-France Mobilités Votre justificatif d’achat : Purchase Receipt.pdf"
"2024-12-11 11:56:13,669 - INFO - Fichier déplacé : /Users/kevin/Downloads/.com.google.Chrome.Y74tNS -> /Users/kevin/Downloads/y74tns/.com.google.Chrome.Y74tNS"
"2024-12-11 11:56:13,670 - INFO - Fichier déplacé : /Users/kevin/Downloads/12018d1c-b001-471e-87ad-09b541c47ff6.png -> /Users/kevin/Downloads/png/12018d1c-b001-471e-87ad-09b541c47ff6.png"
"2024-12-11 11:56:13,670 - INFO - Fichier déplacé : /Users/kevin/Downloads/1Fiche de candidature SUPINFO.pdf -> /Users/kevin/Downloads/pdf/1Fiche de candidature SUPINFO.pdf"
"2024-12-11 11:56:13,670 - INFO - Fichier déplacé : /Users/kevin/Downloads/data.pdf -> /Users/kevin/Downloads/pdf/data.pdf"
